portfolio_value,return,reward
14252.299719276052,0.006134008647895312,0.0036613796996293447
14327.43425346344,0.005271748115552919,0.0031273903797571054
14219.224210573482,-0.007552646271177269,-0.005239950841517592
14779.035304287096,0.0393700166354601,0.02068939054304192
15036.927310328028,0.017449853845746176,0.009427154554529507
15071.866320266683,0.0023235471727428977,0.0011406921976037994
14812.030348864708,-0.017239800690945727,-0.011848410659488875
14890.77222522909,0.005316075818762971,0.0028875298837467353
14864.466371202852,-0.0017665876308058392,-0.0013087360531935331
14869.707409691739,0.0003525884049923607,-1.571015153810765e-05
14873.598182218784,0.00026165763856999847,-7.010038189947793e-05
14891.366074887399,0.0011945927576460626,0.0004931782612391771
14874.332457797618,-0.0011438585959220014,-0.0009312162648054729
14775.60300683525,-0.006637571887174719,-0.004427852567128534
14716.059642607588,-0.00402984326258073,-0.0027281877076533387
14767.577311839374,0.003500778773865799,0.0018941337214560987
14750.207075299902,-0.00117624144926914,-0.0009391969883653906
14707.443650796247,-0.002899174519065967,-0.0020188358314816375
14640.667918800347,-0.0045402677434215055,-0.0030635070953467284
14349.544887321454,-0.019884545779845036,-0.013616883007129895
14301.425103320995,-0.0033534014059898387,-0.002226298735823007
14373.197382326229,0.005018540354315213,0.0028336807353774585
14133.561909458556,-0.016672384473223445,-0.010997962386224858
14034.668378418975,-0.006997070637473078,-0.004457823967478656
14094.543454044007,0.004266226604762514,0.002413694454648563
14129.711866042115,0.002495179223986683,0.0013637189703021334
14114.043774090213,-0.0011088755454070746,-0.0008112984664248913
14233.10432319902,0.008435608604769426,0.004851175407104499
14424.803427224118,0.013468537830685377,0.0076533623611216815
14426.89711001802,0.0001451446326091619,-7.812178888528143e-05
14440.049125955446,0.0009116316444990287,0.0003863255545642479
14361.640302031932,-0.005429955482809028,-0.0035486489086739743
14402.20359546281,0.0028244192569799233,0.0015463715920982196
14487.351039358326,0.005912112221656098,0.003369842762358286
14406.768825526104,-0.0055622462390329695,-0.0036560472248881298
14297.648472485153,-0.007574241966568553,-0.004941523707711518
14389.791588604485,0.006444634325473694,0.0037083091390191767
14484.179054299513,0.006559335144907487,0.00376629137942959
14492.68572304141,0.0005873076209569448,0.00019263021531728443
14397.667182560077,-0.006556310010246445,-0.004316654284884938
14312.767382205728,-0.005896774753703812,-0.0038732399936144473
14449.081284397582,0.009523937513392925,0.005524063522044906
14398.805155571821,-0.0034795380990796025,-0.0023362692152902867
14180.379373939824,-0.015169715769608405,-0.010064160359589834
14140.055389526782,-0.0028436463757202496,-0.0018884456925642773
14093.303966676049,-0.003306311153870128,-0.002175926503946569
14094.239041128518,6.634884585475886e-05,-7.904161140178999e-05
14134.119655840372,0.0028295684921675426,0.001610684484280404
14142.557621490838,0.0005969926571959785,0.00024464327829868017
14174.733971210855,0.002275143618373771,0.0012757675225884921
14167.253452063587,-0.0005277361227703824,-0.0004559515944110957
14158.345710579208,-0.0006287557086854424,-0.0005187332113285808
14131.507047014515,-0.0018956073056360053,-0.001315407682854853
14168.877829925897,0.002644500886356428,0.001519454096917722
14291.687716343013,0.008667580304611643,0.005163031936243528
14217.65853571739,-0.005179876729391987,-0.0034465177256725464
14240.307189863279,0.0015929946614620305,0.0008652732632473195
14243.544259154365,0.00022731737791377538,1.0897863007792215e-05
14221.652411441415,-0.0015369663136251869,-0.0011071191812954463
