timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,dirichlet_alpha_mean,dirichlet_alpha_min,dirichlet_alpha_max,dirichlet_total_concentration_mean,dirichlet_alpha_below_one_fraction,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
138340.0,0.013193668525922544,1.1871753005381989,-5.605895519256592,6.718739032745361,6.718739032745361,4.815361013412479,0.0,0.0005389678230711601,0.009834589882792405,-0.03713361514416474,0.06196171785531709,0.013193669007028244,1.1871753003501473,-5.605895520479094,6.718738944922404,5039.563382415738,229.8187518167647,4591.357070728731,6093.577818856673,0.5128323237763132,0.1802445061221443,0.07614617658180091,0.9706075894353032,7.062142382906036e-05,1.2800975269670537e-05,3.506739725848222e-05,0.0001088298275276398,0.7155820574691939,0.3891297994870517,0.3923889705947933,0.23457109726167494,0.8719678618606314,0.17766708574204534,0.8942733321098998,0.2016423043351984,0.8772317099610554,0.19805432360902417,0.9082938997018131,0.18806518905205713,0.9018875376971065,0.67548006772995,0.5610734820365906,0.8638915419578552,3.3774003982543945,1.0,0.005197783932089806,0.038686901330947876,-4.728791236877441,36.6783561706543,3.4865803718566895,0.13398480415344238,0.0007,256.0,35.298625194134054,0.4847582901883339,0.0454387441277504,0.26892442427790786
138880.0,-0.000899222782485325,0.9923617468686834,-4.6197075843811035,4.6002326011657715,4.6197075843811035,3.8380834698677067,0.0,0.0007213418308337661,0.010603555357157807,-0.040658388070968485,0.06770788120099348,-0.0008992231070902014,0.9923617497720301,-4.619707815196388,4.600232800240781,7011.914149813865,647.2392909202488,5810.641949849426,8768.538654403164,0.5155057034403701,0.17227419519607345,0.0926865214579412,0.9904363883829439,0.00011491111947039214,2.4497237699561595e-05,6.930697826206907e-05,0.00016237381900946477,0.7226229434631567,0.38424578524775255,0.38961040245650214,0.246718574071899,0.8626152614409486,0.1788195199107554,0.8106886314555536,0.2097114649762926,0.9014841880543958,0.17359374610890263,0.9392609778857538,0.19115669493215035,0.9531448990745014,0.6687585711479187,0.5513069033622742,0.8729278445243835,3.3437929153442383,1.0,0.005166987888514996,0.048952266573905945,-7.9391655921936035,20.372039794921875,3.534769296646118,0.03921717405319214,0.0007,257.0,35.30140990908702,0.4195479899684699,0.04178939387202263,0.25997755659640903
139420.0,-0.03660530051802872,1.0491852723493686,-10.950552940368652,5.466270923614502,10.950552940368652,3.5845100164413517,0.0,-0.00027963521625330067,0.011383560809297191,-0.08343028763418565,0.06804029078655952,-0.03660530197535016,1.0491852799966526,-10.950553307054962,5.466270812732853,7446.241237646551,642.504119471343,6524.986492553876,8979.514417535544,0.5225460091945466,0.1788283074357722,0.07827272096078369,0.9246222199173585,0.00013386245495759452,2.9863564671286138e-05,9.03804584605871e-05,0.00020656402716787319,0.7258522665464743,0.3825102361230853,0.38658600509740426,0.21804139288930963,0.8581856428480844,0.18075105404280836,0.9007052940505726,0.19920385661372497,0.8182529639438119,0.19131612811918025,0.8182156041915428,0.21068756833497682,0.8775592479018839,0.678430438041687,0.5799313187599182,0.8354177474975586,3.392152786254883,1.0,0.004691573791205883,0.035360321402549744,3.7847530841827393,26.561107635498047,3.4701693058013916,0.22262585163116455,0.0007,258.0,35.29332899576596,0.4322579394260111,0.05285681039094925,0.27290690866510536
139960.0,-0.037302834948921504,0.9929158040683083,-8.159066200256348,3.6795437335968018,8.159066200256348,3.6848066020011903,0.0,-0.0005314417542959924,0.008989383792215483,-0.10724859418798187,0.03253613582487818,-0.03730283590863695,0.9929158056973395,-8.159066158815907,3.6795436868164835,6559.401813973521,453.964044356524,5046.2194757542375,7241.509348003488,0.506700786616748,0.18124290705729504,0.026780990081299742,0.9634806287298392,6.953352432960184e-05,1.8942017269399726e-05,4.699935755341331e-05,0.00012298833133242572,0.7283994685631632,0.38159709791537066,0.3834923547398794,0.21892767139310734,0.8779414210297308,0.18981372021788423,0.9397498222619206,0.2009000178658444,0.9259530741354732,0.1909968362294159,0.8950291204083467,0.1993617542937481,0.9651153654934536,0.6898028254508972,0.5898827910423279,0.830784261226654,3.449014186859131,1.0,0.006319216452538967,0.025320323184132576,12.280609130859375,44.17525863647461,3.425846815109253,0.23629945516586304,0.0007,259.0,35.29272237991655,0.48485200936990797,0.04600675776600838,0.27100409836065575
140500.0,0.03638876296016086,0.9144487267201998,-6.9580254554748535,9.332751274108887,9.332751274108887,2.8162282633781452,0.0,0.00021227032590954019,0.008184138781759555,-0.06085325153469937,0.06708288968860666,0.03638876219182392,0.9144487284271399,-6.958025469647718,9.332751423776187,5570.222856502899,284.29661228333225,4941.444439391406,6131.348729378171,0.5051488206006068,0.18152129292507344,0.038199305813028495,0.965618321047307,8.659710013063542e-05,1.9457640233376192e-05,5.257209029107669e-05,0.00012172075790576608,0.7274586649439584,0.3823312512804323,0.38332423617261446,0.22453400225902423,0.9781743260710286,0.20075510484361886,0.9122596092907208,0.20055559415119706,0.8448130454956969,0.18327521220015192,0.8042706832773419,0.19088008654600797,0.8066116716743444,0.6881583333015442,0.596167802810669,0.8144375085830688,3.440791606903076,1.0,0.004957986995577812,0.025178179144859314,-5.347384452819824,16.000511169433594,3.4278531074523926,0.3266156315803528,0.0007,260.0,35.29609554222322,0.4830944215791452,0.0456494577229023,0.30391905737704916
141040.0,-0.01999318759146802,0.9845891916241741,-7.4243035316467285,6.622792720794678,7.4243035316467285,3.659267973899844,0.0,-0.00037931885544927003,0.007728522599294635,-0.05767165705387696,0.04246259228494197,-0.019993188810266526,0.9845891939888655,-7.424303767262146,6.622792492996347,5138.418588666485,344.85607140294263,4480.534110053868,5902.689716298201,0.5120621997006898,0.17432521250143512,0.09028586750124531,0.9210481018220289,6.339325960316624e-05,9.945714876546006e-06,4.461070492474991e-05,8.35845856896868e-05,0.7315339562485591,0.3793585439844688,0.38084812024416376,0.2050629895992851,0.8990646658288963,0.19805427383376073,0.8157760987148344,0.21033104404842765,0.927632836296627,0.18952972537169288,0.8783968098046535,0.19702196714683362,0.8588637813601915,0.7045422792434692,0.6184070706367493,0.7934989929199219,3.5227115154266357,1.0,0.005902804899960756,0.015253611840307713,12.912296295166016,31.255048751831055,3.382887840270996,0.28126978874206543,0.0007,261.0,35.29299136145346,0.48406943373334993,0.049857642501592636,0.29508806596409054
141580.0,0.04676970518668424,1.0029901278637368,-5.908176898956299,5.097469329833984,5.908176898956299,3.7694917774200514,0.0,0.0007026691258504252,0.0077222656034429005,-0.03971781418972906,0.0392934842874558,0.04676970504129151,1.0029901190956236,-5.908176696696838,5.097469105465504,5689.340895498367,606.7092500268323,4552.067416336768,6845.081898858364,0.5119973845445077,0.17421575619583357,0.06793173994228278,0.9114672630178119,6.138123794015258e-05,7.745857193674023e-06,4.696335915393388e-05,7.80462446445476e-05,0.7297842274041404,0.38073351958891133,0.3817657153101116,0.22550710644658783,0.8334385795368926,0.18476441667546503,0.8572867624480414,0.19635485591610008,0.921377028627499,0.20524427009413668,0.919802865297738,0.1881293508677104,0.8764263612704253,0.683393120765686,0.5893183946609497,0.82804274559021,3.4169654846191406,1.0,0.006361242383718491,0.02898785099387169,-8.017606735229492,22.785737991333008,3.4479546546936035,0.3429937958717346,0.0007,262.0,35.29435740773697,0.4886009929972124,0.05769676715135574,0.304809475019516
142120.0,-0.03789855419395112,1.3238696563411023,-7.007697105407715,14.317597389221191,14.317597389221191,4.056842691898348,0.0,-0.0007177203349298756,0.020385048964379034,-0.18372448814211564,0.17617422245187236,-0.037898552734987705,1.323869656640675,-7.007697062399429,14.317597612204285,5848.269274610721,1351.8621339939064,3179.3868992977364,7515.1022930734125,0.49562330588116493,0.1819964023905662,0.050371878952622726,0.9185658708503399,0.00024634833205326967,0.00024209390707069937,5.255465931458273e-05,0.0006861076670795658,0.7387575701040564,0.3718848805912167,0.37317401228623354,0.21507223911098125,0.8990950911460167,0.20230783752606973,0.9608755793702713,0.18768474259798892,0.8654967433460184,0.20466553130418644,0.8232079155959263,0.19026964946077368,0.8200037224519772,0.6974269151687622,0.5795040726661682,0.844951868057251,3.4871349334716797,1.0,0.009689009748399258,0.025233088061213493,16.906646728515625,52.88758850097656,3.4141762256622314,0.4374549388885498,0.0007,263.0,35.29147230885061,0.4838798337031937,0.04733504354953766,0.2117669301327088
142660.0,-0.0006646340513489795,0.7687630288603191,-8.71191120147705,3.5046000480651855,8.71191120147705,2.437829120159152,0.0,0.0001547095947282124,0.010246774831849579,-0.08827405175595347,0.052788174359554636,-0.0006646340209274031,0.7687630268084217,-8.711911079357693,3.5046001337127963,4469.139757293271,281.25748437495986,3757.7266571791547,5186.182212438032,0.5033217396102074,0.1729742099959141,0.10756574002268088,0.9536373617807079,0.00023884423104074209,0.0001080520553308529,0.00011348923305484952,0.0005094982044710293,0.7336918565497382,0.3757865897517747,0.3780182816342231,0.2177824683028505,0.8934922829937961,0.22000373413485994,0.8394299038170409,0.17875390065558738,0.8691988056093365,0.19515000058363402,0.82115285250342,0.1883098963230682,0.937978071400376,0.6929067969322205,0.6008837819099426,0.8201184868812561,3.464534044265747,1.0,0.005730342585593462,0.020568065345287323,5.48435115814209,9.890560150146484,3.4136719703674316,0.31284821033477783,0.0007,264.0,35.289533512862356,0.4879267490917009,0.05678153783082962,0.29799107142857145
143200.0,0.007536484587372224,0.7625792927380624,-7.967406749725342,3.412428855895996,7.967406749725342,2.8156539607048052,0.0,0.0001277345199850714,0.006936576726352217,-0.06074320741897285,0.03867918476616908,0.007536483732054739,0.7625792944333194,-7.967406890294898,3.4124288025499383,4502.659587043893,139.290277046619,4082.6067214779428,4805.049168404759,0.5131429459458587,0.19166246600611206,0.05806731831290574,0.9671000496049104,8.737436815750934e-05,3.163815444984947e-05,3.945021441132986e-05,0.0001574467007860249,0.7253115179746542,0.38295682339789405,0.3838626804989682,0.21020959188347368,0.9114482689554447,0.2074255135541558,0.8663738975065487,0.20298384152364637,0.8775603564843545,0.20297375243451585,0.9067841146883068,0.17640730060420828,0.8704326981366926,0.6918743252754211,0.6056548357009888,0.819330632686615,3.459371566772461,1.0,0.005127910990267992,0.020862720906734467,4.001606464385986,4.923642635345459,3.4148077964782715,0.3438212275505066,0.0007,265.0,35.28816736666883,0.4878244730771454,0.05291024595499039,0.3165861631537861
143740.0,0.0003303397089136221,1.5676737832072423,-28.788671493530273,3.622349262237549,28.788671493530273,3.439310381412506,0.0,0.0003574740056654109,0.007204500177001,-0.08912573138727564,0.028870522169123298,0.0003303378363357417,1.5676738001251687,-28.788671941608523,3.622349164466502,4775.923536362518,388.78495682054466,4285.47402091505,5731.477313332139,0.49511759761658775,0.1772611817756429,0.05999120567040414,0.9421638939157666,4.021306523179503e-05,1.7073526900582685e-05,2.4795065885635735e-05,8.601955415930409e-05,0.7297535210199777,0.3804121026763912,0.38022454259724303,0.23352630588851794,0.9095804598132288,0.18030988778285673,0.8320703096077949,0.20573774915653967,0.7848975397086823,0.1887120296588999,0.948806081294206,0.1917140275131858,0.8847615630519222,0.6834381818771362,0.5778252482414246,0.8477760553359985,3.4171905517578125,1.0,0.005401430651545525,0.02947557531297207,0.15347889065742493,32.97796630859375,3.446855306625366,0.22028934955596924,0.0007,266.0,35.28989309506038,0.47082429432521894,0.052883394062519073,0.30553522638563624
144280.0,-0.03413555504219538,1.0750362950943373,-8.848430633544922,5.9871649742126465,8.848430633544922,3.561779718399053,0.0,-0.0001550589875645935,0.009652852474385026,-0.08972861808242356,0.05499479689539635,-0.03413555238823611,1.0750362834128266,-8.848430209635623,5.9871650949538875,5342.089125388409,375.6214053368126,4333.507940236376,6051.212100734286,0.5195206955915789,0.1730176108005197,0.09662601201036347,0.9432028103667587,8.548321458459792e-05,2.7500056830225487e-05,5.032755577680187e-05,0.00013761753461263057,0.7279339380003137,0.380586656410901,0.38549748641916537,0.21588188484206144,0.8072376176040842,0.18792110146474628,0.7448480918992411,0.20260861524811588,0.9200947417518762,0.19123215165201768,0.8252377783320968,0.2023562467930587,0.8639576521020361,0.6887598037719727,0.6005715727806091,0.8363873958587646,3.4437990188598633,1.0,0.006113523617386818,0.026774568483233452,11.596312522888184,35.258724212646484,3.431281566619873,0.37777918577194214,0.0007,267.0,35.290371175470426,0.4837085960803399,0.05231223255395889,0.2940390807962529
144820.0,0.03611661817315811,0.9145453111489451,-4.600733280181885,5.260558128356934,5.260558128356934,3.100998065471658,0.0,0.0004630220139803727,0.006679354067267691,-0.028159089172867625,0.03972140122825728,0.03611661927990297,0.9145453097816034,-4.600733055768185,5.260558149248735,5423.057331239102,313.7610043188554,4718.28372211433,6322.394150228285,0.501082753922036,0.18732546618900606,0.04641740848838535,0.9590522085204567,5.8462681439040914e-05,1.4696749039888882e-05,4.166379329693584e-05,9.430138316426981e-05,0.7251660484331679,0.3832354263342123,0.3856229846861924,0.23357206164776956,0.9242323957583587,0.1896866050458572,0.8422993091104009,0.17855997388788403,0.8476659712817496,0.19589624409022746,0.8446491346080889,0.20228511532826177,0.8739882411516064,0.6858659982681274,0.5946239233016968,0.8427910804748535,3.4293298721313477,1.0,0.005225192289799452,0.02808147296309471,-5.724628448486328,8.519636154174805,3.4391794204711914,0.3537832498550415,0.0007,268.0,35.291264244708444,0.48880321586314046,0.052532486617565155,0.3204161787665886
145360.0,-0.006933240323484858,1.1446564061074722,-8.719125747680664,2.9060378074645996,8.719125747680664,3.6175065588951125,0.0,0.000556799102343995,0.009485304740449448,-0.057080183842838694,0.02864078900166276,-0.0069332397252843,1.1446564011465528,-8.719125577899716,2.9060377366934484,7098.27645287828,623.5611663096344,6072.265332647972,8657.9774569081,0.5254968928407472,0.18022027526518017,0.10895308501267069,0.9325851768798765,7.794761240598465e-05,1.6383741626647737e-05,5.468685647936345e-05,0.00010369470102677165,0.7078835412289699,0.39743408672458597,0.39754050466438673,0.24239756914916463,0.9710530006756386,0.18014609814482377,0.9131361870857279,0.19810085844180203,0.8808228120994337,0.18053916518110413,0.7966335373179588,0.19881630908310546,0.9110600726665515,0.6754099726676941,0.5564325451850891,0.8730951547622681,3.3770499229431152,1.0,0.007619504816830158,0.04187566414475441,-1.0075244903564453,20.420385360717773,3.4977176189422607,0.3440762162208557,0.0007,269.0,35.29210998787348,0.4774351755108278,0.047944147139787674,0.2583369925839188
145900.0,0.0005056936276593695,1.1517896133935646,-6.563238143920898,4.381377696990967,6.563238143920898,4.090862092971802,0.0,0.0009362707794693647,0.013995255091275454,-0.06302682720004094,0.04776102936065157,0.0005056943562015449,1.1517896142639483,-6.563238219948786,4.381377734811884,10411.425541585251,1281.2418834379134,8002.661314941698,12909.833401981217,0.5148484273499706,0.18106734167310343,0.04986849122253215,0.9285385118201367,0.000165858187826174,5.5213958171199855e-05,8.921692663387752e-05,0.0002415116150574531,0.7134229734288371,0.39105037873039605,0.39365263006601586,0.2540775581661859,0.9760207792349191,0.17611068064397267,0.8952855305205398,0.18394704031127687,0.8895354209235261,0.17662863036887874,0.873417329913082,0.2092360905096859,0.9256811687567447,0.6650528311729431,0.5240217447280884,0.9400920867919922,3.3252642154693604,1.0,0.00729172071442008,0.0639929473400116,-6.565494060516357,10.67565631866455,3.603559970855713,0.40572816133499146,0.0007,270.0,35.29524992064799,0.4126390034072225,0.04770693928003311,0.22341554449648712
146440.0,-0.01597259683465516,0.9635334044516223,-6.155391216278076,3.647935152053833,6.155391216278076,3.0413816571235657,0.0,0.0009070631316532364,0.014664574909448282,-0.07136619690152571,0.10445883127656914,-0.0159725984750382,0.9635334012873698,-6.155391133004478,3.6479350339293295,18466.984828078588,2160.1282802523947,12730.09727724712,23246.446731550895,0.526592364885749,0.18070520826704864,0.042515095568140426,0.9688654248371698,0.00022006865823436076,5.772551512797067e-05,0.0001503345837375031,0.0003320314637287417,0.7028854052720389,0.40085378313264936,0.4012975652833902,0.28950735181782794,0.8963673918937882,0.1707388114372958,0.8441469081157325,0.18144758659166765,0.9369948103381416,0.15545251148122421,0.92796796804631,0.20285373867198442,0.9017298375064395,0.6522202491760254,0.46602556109428406,0.9623714089393616,3.261101245880127,1.0,0.008409039117395878,0.0833325982093811,-1.126883864402771,21.530807495117188,3.7212371826171875,0.1551496386528015,0.0007,271.0,35.29297570362124,0.4570440021551439,0.09841249138116837,0.179138612412178
146980.0,0.02036269981774105,1.0414962205143465,-5.987985610961914,4.178925514221191,5.987985610961914,3.5796286988258457,0.0,0.0007271885879255997,0.012003712433557403,-0.05626126163742192,0.0605881205872224,0.02036269793327085,1.0414962208904937,-5.987985726543795,4.178925430081661,21971.358550180183,1965.4957682770191,17952.24966855163,28246.403640785586,0.5226450548207311,0.18387988618260237,0.08862288241368832,0.9381921559912109,0.00013561937953516173,3.175244391786617e-05,8.764925380667205e-05,0.00019472064411488408,0.6946364048001021,0.40546273944466915,0.4073803144472461,0.26436875286229167,0.9361794176469573,0.16327901824352167,0.840826153755188,0.19427572140347932,0.951564265648863,0.16313817747225573,0.842055863157773,0.2149383300184516,0.9411545987514991,0.6374661326408386,0.4393762946128845,0.9010236263275146,3.187330484390259,1.0,0.008098010905086994,0.09383247792720795,-23.95892333984375,51.6674919128418,3.8186662197113037,0.23518913984298706,0.0007,272.0,35.29477950371505,0.2704979910951217,0.04157711938023567,0.15864680913348947
