timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
229500.0,-0.006478584601211844,1.2715086524736183,-5.310797691345215,8.043243408203125,8.043243408203125,5.036296849250794,0.0,-0.0001079596611536695,0.00801492603321717,-0.03997829386801901,0.049907954158052936,-0.00014004891988990867,0.008008140225700431,-0.04079938422172299,0.04870249762021612,2.6192992539452233e-06,0.004374421370399386,-0.018402284874629894,0.028040590623740667,0.0005238598507890361,0.8748842740798772,-3.680456974925979,5.608118124748134,-0.007002445994495433,0.4004070112850216,-2.0399692110861496,2.435124881010806,7330.532918690112,299.42492817169045,6593.938827331283,7959.960251005208,0.42805332377309724,0.16109891811117805,0.08295203207632576,0.8857768265572135,8.309368720053594e-05,2.528620732000821e-05,4.8472545733564404e-05,0.00013039158746333112,0.7978168869808789,0.342740870443795,0.32976907410121925,0.16193806107855538,0.7680892987962342,0.20533141576127006,0.9317190516212726,0.1975457702039684,0.8055197993345958,0.16241796265531933,0.8855629500387452,0.27276679030088685,0.9114937614386326,0.03353623300790787,0.1335211545228958,1.0790698528289795,0.0,-5.1916399002075195,24.0139217376709,-7.064604759216309,0.22269213199615479,0.0007,425.0,0.0,0.0,0.0,
230040.0,-0.05338251945172993,1.5680197375472575,-9.19399356842041,8.357151985168457,9.19399356842041,5.596019992828372,0.0,-0.000636459601253139,0.01025373863499582,-0.08618684999095622,0.04595683276402258,-0.0006898332122535117,0.01033930397668266,-0.0901291594891803,0.04493209592310075,-9.44542846782189e-05,0.005302106255799675,-0.025754378599669336,0.03055273598119235,-0.018890856935643786,1.060421251159935,-5.150875719933867,6.11054719623847,-0.034491660612675584,0.5169651988341329,-4.506457974459015,2.2466047961550375,5932.667175167542,566.6729183092175,4860.947172489608,7394.599052516764,0.42319294656088624,0.16072115207516874,0.09046467215115402,0.8729513100250463,9.045882049156192e-05,1.7903568486005826e-05,4.708606167643976e-05,0.00012110238099137372,0.8057552410164998,0.3358481484400266,0.3244320239306782,0.16034910691594845,0.8779614343664602,0.21042252929269262,0.8261963262708337,0.19723940112987484,0.9539008921292929,0.18189915531344247,0.7752732137970747,0.2500898073480416,0.9173205745135034,0.035688064992427826,0.13305746018886566,1.1196699142456055,0.0,-38.20916748046875,88.63838958740234,-7.063083171844482,0.1484992504119873,0.0007,426.0,0.0,0.0,0.0,
230580.0,0.024254179342339435,1.2689035672590188,-11.496167182922363,18.06300163269043,18.06300163269043,3.2444924807548525,0.0,6.572491657441163e-05,0.006867257340708992,-0.06059932766657848,0.08402440352124287,4.2401604865344195e-05,0.006812246144752368,-0.0625131896843446,0.08068041523752383,0.00011067049269473704,0.004664748988052061,-0.04185253912056174,0.0701449036513441,0.022134098538947402,0.9329497976104122,-8.370507824112348,14.02898073026882,0.0021200802432672135,0.34061230723761843,-3.1256594842172305,4.034020761876191,5307.64802924971,179.6966031711119,4934.19476365538,5620.494695152054,0.427998393705384,0.15741466081349964,0.07843654760287624,0.8480353612245008,6.692804906347543e-05,1.6917079269239753e-05,3.426912998891129e-05,9.708270516862251e-05,0.7964844884256974,0.34401972532837793,0.3326534415334974,0.16586024801720126,0.8803675807319317,0.2233195340470547,0.8637455424189989,0.17053012056751587,0.8397290833781861,0.17313897268507564,0.7751076916089279,0.26715112468315255,0.8709126451473288,0.032063402235507965,0.14142049849033356,1.140490174293518,0.0,-19.166112899780273,29.62831687927246,-7.062623977661133,0.12841159105300903,0.0007,427.0,0.0,0.0,0.0,
231120.0,-0.006163620856521582,2.126168216240944,-7.220719337463379,25.271808624267578,25.271808624267578,6.772853889465333,0.0,-0.0004567773562851138,0.013082994172165721,-0.05198378871004554,0.1074147540409246,-0.0005414786190594043,0.01296906864479389,-0.053383676356497815,0.1020282484540843,0.00010455155219394497,0.007609523149689324,-0.023233200912084615,0.105781022972202,0.020910310438788996,1.521904629937865,-4.646640182416923,21.1562045944404,-0.027073930952970216,0.6484534322396945,-2.669183817824891,5.101412422704215,4128.371528264735,655.1441116986202,3238.718596425623,5334.705562372568,0.40781670702483747,0.15320264144120185,0.040921465968372796,0.7742230673297612,0.00011975808107103042,6.732999073750472e-05,2.7598624535504884e-05,0.0002297002699201662,0.8025797308756853,0.33950796722016574,0.3284270565243847,0.15131045894838752,0.7806119094895311,0.21544357079311677,0.8804097055629496,0.192551827882439,0.8390246285649141,0.17388109134797752,0.8496788484747526,0.26681305102807923,0.820076115756961,0.03413908928632736,0.13663426041603088,1.1576789617538452,0.0,-23.535017013549805,91.5909652709961,-7.0623931884765625,0.10298663377761841,0.0007,428.0,0.0,0.0,0.0,
231660.0,0.020832790302315347,1.267231201297169,-7.626892566680908,7.794661998748779,7.794661998748779,4.3717900562286385,0.0,0.0003790932893615924,0.009803595138507221,-0.051201050277986396,0.07087504091507131,0.00033121811959586743,0.009767728656340117,-0.0525583576933216,0.06847610950921049,2.1359414835583514e-05,0.003914402791732366,-0.024994874365371674,0.021854281613495927,0.0042718829671167,0.7828805583464733,-4.998974873074335,4.3708563226991854,0.016560905979793376,0.4883864328170059,-2.62791788466608,3.4238054754605245,4539.311678741479,201.64492370913476,3757.3929922888483,4919.606712923175,0.426004913870876,0.15866407628004947,0.08641080062583191,0.9104860407567837,0.00013801412483023398,4.749220738651494e-05,5.99290687655036e-05,0.00021920302282732996,0.7914395025713507,0.3491872058047554,0.3369151876925222,0.16842908917294966,0.7632856035225988,0.25189230348255087,0.9208759641055786,0.14957462500084182,0.7444976645464311,0.15969278925087252,0.8404108976007757,0.2704111930927852,0.8932674907005999,0.02991003915667534,0.1614988148212433,1.1211719512939453,0.0,-18.83136558532715,29.875919342041016,-7.064496994018555,0.11952400207519531,0.0007,429.0,0.0,0.0,0.0,
232200.0,0.05547998061541606,1.3836174786246722,-16.60889434814453,7.741726875305176,16.60889434814453,4.728022179603588,0.0,0.0007473247662713766,0.0073057617155072654,-0.06502558724610946,0.05266771010476671,0.0007203367666101601,0.007313677310739306,-0.06723611610652666,0.05132761839800332,9.731569988829504e-05,0.005120025263025954,-0.06623544449185917,0.025876729016226514,0.019463139977659017,1.0240050526051907,-13.247088898371834,5.175345803245303,0.036016838330508005,0.3656838655369653,-3.361805805326333,2.5663809199001664,5788.665891857054,727.9127546997775,4563.082487609662,6933.049337625952,0.43417905061112855,0.1626378077804776,0.040038389297994144,0.8394106687531314,5.8776611564956704e-05,8.291821135646877e-06,4.435849511734399e-05,7.995428547702308e-05,0.7822674103119539,0.35483081485769463,0.3441192570514219,0.15142878253046016,0.8322704973605237,0.2735951488333386,0.9707935521590091,0.15188341631366756,0.7545786149418513,0.15213324263860595,0.7883252307250661,0.27095940968392784,0.8880734947279372,0.0281345434486866,0.17644640803337097,1.153085470199585,0.0,19.383268356323242,38.60471725463867,-7.065686225891113,0.2085113525390625,0.0007,430.0,0.0,0.0,0.0,
232740.0,0.017818767207467723,1.2979649412722334,-7.337127685546875,8.827022552490234,8.827022552490234,5.377003607749947,0.0,0.0005140400715623445,0.0075150115744952945,-0.034198320407224266,0.0751563711734094,0.00048587340417663346,0.00747704195205583,-0.03479676647527446,0.07246611255777963,-3.237450959637552e-05,0.0046562783731590816,-0.027986446687052375,0.02601858690381042,-0.006474901919275095,0.9312556746318165,-5.597289337410475,5.203717380762083,0.024293670208831677,0.37385209760279153,-1.739838323763723,3.6233056278889815,7993.664531594587,665.2650593753393,6697.771738446939,8819.399023402702,0.42408307261357037,0.15842464243319998,0.059114066679821976,0.8512754845029206,5.587012305760876e-05,1.556672990288554e-05,2.8220727044285145e-05,8.073003697126667e-05,0.7910920290676544,0.34847402135904226,0.3369597624041367,0.15819092097130086,0.85084684971261,0.25485771130126533,0.9056955154914874,0.1606009934534895,0.7665025838538431,0.15118053658516853,0.7674685711640299,0.27516983768877584,0.8934042483956995,0.030005235224962234,0.16432860493659973,1.0963656902313232,0.0,1.7116122245788574,30.460248947143555,-7.066478729248047,0.2747493386268616,0.0007,431.0,0.0,0.0,0.0,
233280.0,0.02602477588268273,1.626413372412826,-8.708502769470215,7.022078514099121,8.708502769470215,6.060391559600837,0.0,0.0006177669881918691,0.010325230546854988,-0.053942362530082125,0.054607685713780704,0.0005642555810628746,0.010331343436527196,-0.055451784228214326,0.05316883588758232,-1.0940012981985475e-05,0.005580991802034984,-0.02967956852273013,0.02181818341369268,-0.0021880025963970998,1.1161983604069967,-5.935913704546026,4.3636366827385356,0.028212779053143736,0.5165671718263598,-2.7725892114107165,2.658441794379116,10319.188515376176,1145.076187380505,8242.803147617542,12242.8093124548,0.43117199501747056,0.1616809802744288,0.03794225091462267,0.860768718984062,9.542967260347355e-05,2.876332855472773e-05,4.4277328454479174e-05,0.0001404420504269847,0.7858453461823859,0.35243668881670787,0.339891464569234,0.17446616857566014,0.7127244372388026,0.23780197164119893,0.888988716891411,0.16137298940368566,0.8580065541080253,0.14464022229000761,0.7161804235707296,0.2817186480894476,0.9457727179077782,0.032001614570617676,0.1553313434123993,1.0826042890548706,0.0,26.842052459716797,37.994407653808594,-7.068363666534424,0.3841019868850708,0.0007,432.0,0.0,0.0,0.0,
233820.0,-0.017425237074321896,1.64328429564503,-7.434528827667236,12.097260475158691,12.097260475158691,5.886244664192205,0.0,9.641376149137953e-05,0.010858196254917065,-0.04573455737409717,0.08770253347409775,3.782757928682299e-05,0.010808902892443784,-0.04681340448967697,0.08406770431795002,-9.65830749549409e-05,0.005536244234469463,-0.028393757924146733,0.03946937734567302,-0.019316614990988173,1.1072488468938928,-5.678751584829347,7.893875469134604,0.0018913789643411555,0.5404451446221892,-2.3406702244838486,4.203385215897501,12494.828535542267,638.2573945154519,10611.76845521909,13901.318236755287,0.43000748414984025,0.15404219918424714,0.04848989696992321,0.8169815886484723,0.00010653672378532646,3.052169844155346e-05,6.173519014236318e-05,0.0001781832109850081,0.7938100720428576,0.3460626860984207,0.3352206289034778,0.166467256247668,0.7856778771788413,0.1909533061901671,0.8767262814391882,0.1883376547722329,0.7989373386430318,0.18256546184369712,0.859147704274045,0.27167632094623484,0.9225562826470634,0.03422998636960983,0.13174866139888763,0.9840574264526367,0.0,-18.679712295532227,33.45149230957031,-7.0690717697143555,0.370006799697876,0.0007,433.0,0.0,0.0,0.0,
234360.0,-0.04432013402585182,1.0860301168971438,-6.664560317993164,4.357491970062256,6.664560317993164,3.959343996047977,0.0,-0.0003548594697521311,0.006103969387451097,-0.03946608113626582,0.023260588588024773,-0.0003736341447096281,0.006123253416452271,-0.04026598363990049,0.022994184333927553,-0.00012819212793476316,0.003911508824225628,-0.02325630453226383,0.017188890649818885,-0.02563842558695263,0.7823017648451256,-4.651260906452766,3.437778129963777,-0.0186817072354814,0.3061626708226135,-2.013299181995025,1.1497092166963776,11200.09602000239,802.9758053651788,9894.820220653679,12563.291324992322,0.4213201585709128,0.15700464162132566,0.03529457881554888,0.8359239867317523,6.319470892997045e-05,1.8663219437957308e-05,3.5175436923473646e-05,0.00010755136022956165,0.8018619199008061,0.3391572708649975,0.327516732001433,0.17936720567325415,0.8442808996522749,0.21412909362359495,0.8691704493016317,0.1686875181610404,0.8136509586377467,0.16890317836665802,0.8302235192682594,0.26891300417545244,0.8996187802147133,0.034396685659885406,0.14591757953166962,1.0452131032943726,0.0,-39.817203521728516,52.310176849365234,-7.068971633911133,0.06923848390579224,0.0007,434.0,0.0,0.0,0.0,
234900.0,0.028438941356661314,1.4592396085215005,-12.540010452270508,11.064706802368164,12.540010452270508,5.381896333694458,0.0,-4.7072727606801076e-05,0.009103409823746963,-0.10957171496529018,0.05448232662038014,-8.934345944159615e-05,0.009242689165453715,-0.11605271286462635,0.05304996083453567,0.00016453056097597287,0.005073409013683579,-0.033686874653937084,0.04206104317166017,0.03290611219519458,1.0146818027367157,-6.737374930787417,8.412208634332034,-0.004467172972079806,0.4621344582726858,-5.8026356432313175,2.6524980417267834,9056.1509678968,645.9439437220535,8058.462381000041,10580.744183070085,0.42403419775982576,0.15786606415543886,0.07809422231466201,0.8613545235820583,6.953162116879257e-05,2.4112807461878297e-05,3.538561153268234e-05,0.00011722950033459817,0.7891714614189769,0.3484773953695105,0.3387648902760889,0.17452853933030196,0.7269342009131968,0.22765580792540127,0.860602544617861,0.1586770403029417,0.8539345816850445,0.15610889981964568,0.7522773849257435,0.2830297126217094,0.9334406398503582,0.035557664930820465,0.15906542539596558,1.1260875463485718,0.0,5.417496681213379,61.235965728759766,-7.069348335266113,0.14243966341018677,0.0007,435.0,0.0,0.0,0.0,
235440.0,-0.04993809152144456,1.1879207994288317,-6.955802917480469,4.557135105133057,6.955802917480469,4.60919571876526,0.0,-0.0003672013705881858,0.006564775907142614,-0.0381195881888801,0.025932296942712495,-0.00038891440080349025,0.006586025317853495,-0.03886514809046636,0.02560175718604403,-0.00015246186169282883,0.004304589809448245,-0.02516622980268813,0.016483087123986166,-0.030492372338565783,0.8609179618896489,-5.033245960537626,3.2966174247972333,-0.019445720040174523,0.3293012658926747,-1.943257404523318,1.2800878593022016,8615.612524381797,781.4114546965142,7150.948325319297,9738.287404563447,0.41833314520066855,0.15798505169277022,0.0935273025165665,0.8716721614376893,5.543019598364561e-05,1.1391937661157772e-05,3.6237703397995014e-05,7.611349205967649e-05,0.7995030726563229,0.34101452797267257,0.32809485453000176,0.17608627206440097,0.897933247546609,0.21562613155049848,0.9268656628817364,0.1761654466413484,0.8419951323739066,0.16477610819634944,0.825255109220142,0.26734604154740277,0.8892284722217769,0.032648827880620956,0.1341874748468399,1.0574216842651367,0.0,-49.741268157958984,104.72544860839844,-7.069333076477051,0.0690651535987854,0.0007,436.0,0.0,0.0,0.0,
235980.0,0.06214234601475591,1.3792732721822483,-7.940563201904297,4.755321025848389,7.940563201904297,4.498749070167542,0.0,0.0003384566464743705,0.006930466364718122,-0.04343108334204482,0.025725942341561385,0.0003143351823250801,0.006942332130237116,-0.04440244182653223,0.02540059834009614,0.00023212795598503966,0.005169267564285875,-0.030751729398083467,0.017426456642229967,0.04642559119700793,1.0338535128571749,-6.150345879616694,3.485291328445993,0.015716759116254007,0.34711660651185583,-2.2201220913266115,1.2700299170048068,7780.22501564505,657.5116650857137,6900.028531415256,9187.31110410428,0.42586075179828853,0.16137113960502855,0.07096610769378445,0.884904546458107,4.486863663684982e-05,6.526831222415933e-06,3.395564222672306e-05,5.808746682151184e-05,0.7932026420885088,0.3466190380783338,0.3355774588076218,0.17463855757835312,0.8733148965892484,0.23723779610558005,0.8668062655193975,0.15440970952609398,0.8983316464067799,0.15953107643260261,0.8924233969087878,0.27418286035737033,0.8468352170456129,0.03328670561313629,0.15631906688213348,1.130102515220642,0.0,36.04707717895508,54.36442184448242,-7.067391872406006,0.16613459587097168,0.0007,437.0,0.0,0.0,0.0,
236520.0,-0.0728987711991606,2.3043250381132285,-11.581315994262695,30.836669921875,30.836669921875,7.299258012771622,0.0,-0.0004369514452113972,0.017014817686424172,-0.14037530215419167,0.207605443398478,-0.0005813182696045434,0.016990768394324184,-0.1512593828375503,0.18863942645754375,-0.0002191642687944205,0.007647330795477988,-0.03583926320256246,0.1070234964244905,-0.04383285375888409,1.5294661590955976,-7.167852640512493,21.4046992848981,-0.02906591348022716,0.849538419716209,-7.562969141877515,9.431971322877187,9866.903475824289,1000.2608941718564,5201.644600996148,11367.124912765585,0.42868405198803344,0.1576289651084256,0.08093532106906853,0.886012745052869,8.684605126226055e-05,0.00011019302581554674,4.125461689129609e-05,0.0006107449713229253,0.799115243848855,0.34216277371074655,0.32951164797650806,0.16888157990119776,0.8284760509180493,0.23638779053569037,0.8966195873033704,0.17517901811686537,0.8530698705202625,0.16442653941403015,0.7542059518929014,0.25512507203221635,0.9347351235626628,0.039166998118162155,0.14810751378536224,1.1197679042816162,0.0,-64.43690490722656,155.8889617919922,-7.0676069259643555,0.10914337635040283,0.0007,438.0,0.0,0.0,0.0,
237060.0,0.073699744941809,1.244685429949384,-4.863884925842285,7.080113887786865,7.080113887786865,4.6878748369216945,0.0,0.0008309578429832316,0.012089936128639423,-0.053789103764057905,0.07708850120917984,0.0007581089789721975,0.012024151537822967,-0.05528980006621045,0.07426156862284726,0.00017897146976144428,0.0032656063264725563,-0.010703969390508643,0.02097306894483184,0.03579429395228886,0.6531212652945112,-2.1407938781017286,4.194613788966368,0.03790544894860989,0.6012075768911483,-2.7644900033105224,3.713078431142363,8764.479061080152,896.2473787195578,6189.107302235023,10105.13978598684,0.43323123785384765,0.1587809340131456,0.057871950359595255,0.8265148428828831,0.0003208883363617305,0.0001535987709493927,0.00012446409150110383,0.0006120771614234647,0.7939520184833716,0.345788781812553,0.33610868678130956,0.16656132064947968,0.7476566804356976,0.26413175411841583,0.8971828615911072,0.15032802567753734,0.8564133301342474,0.1538075733652645,0.7006586482947649,0.2651713261893028,0.9177349366575247,0.030589735135436058,0.16099786758422852,1.159212589263916,0.0,21.113248825073242,26.173925399780273,-7.067193508148193,0.3175058364868164,0.0007,439.0,0.0,0.0,0.0,
