timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
1592460.0,-0.00010599724529230217,0.00897688238309267,-0.049858007580041885,0.07089031487703323,0.07089031487703323,0.031444586627185384,0.009259259259259259,0.00017985902155017558,0.008549532841662853,-0.05234066148268313,0.03224449680827165,0.00014321380991380264,0.008564947831922564,-0.053760188863492785,0.031735554511214056,-0.00010599726247819578,0.008976882410246282,-0.04985800753903287,0.07089031617722041,-0.00010599726247819578,0.008976882410246282,-0.04985800753903287,0.07089031617722041,0.0,0.0,0.0,0.0,11417.791875324894,932.3605302413273,9669.987278931261,13328.923560671641,0.4410716951840373,0.15962649886896607,0.06932561156746717,0.92353876370122,4.423807012900979e-05,2.524857774616906e-05,4.566662686214336e-08,8.641315556646465e-05,0.7988552720694059,0.34244214371959025,0.33016452476630664,0.1973702627750113,0.8445293434502303,0.1970408473979488,0.8837162739090925,0.18746151220137885,0.7707227593572692,0.18419257676772163,0.8564459364216643,0.23393480085793947,0.9294284654937789,0.054366715252399445,0.11665377765893936,1.272176742553711,0.0,-0.08748207986354828,0.00171296123880893,-7.066076278686523,0.1315644383430481,0.0007,2949.0,0.0,0.0,0.0,
1593000.0,-0.0006607021187653152,0.015371223852853132,-0.3069511651992798,0.03340836241841316,0.3069511651992798,0.028396417964249906,0.009259259259259259,0.00041372496185717716,0.00614671174254837,-0.022668328471061226,0.026888359436461475,0.0003947436677792662,0.006149209605342955,-0.02292920499071082,0.026533219522905337,-0.0006607021555583018,0.015371224267994567,-0.3069511751829638,0.0334083612806613,-0.0006607021555583018,0.015371224267994567,-0.3069511751829638,0.0334083612806613,0.0,0.0,0.0,0.0,11191.215586758386,771.5515128027695,10024.989140177704,12681.854481810295,0.44470017720039934,0.16850607513735608,0.08394046622109488,0.9391097174234544,2.1400060884052782e-05,1.4220058895180353e-05,3.1066742059343234e-08,4.52226894317133e-05,0.7943590431569382,0.3461919103623825,0.3352764014341645,0.20070520681976456,0.8452496977536657,0.1815921727360918,0.8525769553468419,0.20327535028117405,0.8169328202649514,0.19424129287725364,0.8489430012942318,0.22018597728571598,0.91180498831442,0.055819571018218994,0.11468474566936493,1.1127119064331055,0.0,-0.037887658923864365,0.0019187526777386665,-7.063329219818115,0.09964257478713989,0.0007,2950.0,0.0,0.0,0.0,
1593540.0,0.0002931969637441459,0.007017295498829506,-0.044737331569194794,0.05482524260878563,0.05482524260878563,0.02375518627464772,0.009259259259259259,0.0005935265475226658,0.00694908769775638,-0.03913906455886673,0.030921146104542767,0.0005692022080448295,0.0069520288660613145,-0.03992558866088409,0.03045271918506606,0.00029319696880832557,0.007017295452005023,-0.04473733019228983,0.054825243007576005,0.00029319696880832557,0.007017295452005023,-0.04473733019228983,0.054825243007576005,0.0,0.0,-0.0,-0.0,11573.805248751125,947.2721553469884,9758.853562546725,13743.08711313129,0.42489906575760955,0.16097050860891393,0.06112221590685228,0.8345594741564799,3.4695327876725796e-05,9.790119925799718e-06,2.2090020224141386e-08,4.751781209148284e-05,0.8064974684365109,0.3369627651427512,0.3222471622947245,0.21020103195508036,0.8690554979622219,0.18764132192398164,0.8165941191293806,0.19199925728387823,0.8736658993790603,0.19631987490525998,0.9058948855118213,0.21383851393179976,0.837864626121995,0.05377926304936409,0.11159349232912064,1.211761713027954,0.0,0.07266461104154587,0.0007567263091914356,-7.062336444854736,0.030650973320007324,0.0007,2951.0,0.0,0.0,0.0,
1594080.0,1.5077850954875666e-05,0.016186945273289594,-0.0965295135974884,0.29060664772987366,0.29060664772987366,0.045971704497933474,0.009259259259259259,0.000319582748167816,0.006620652074401495,-0.02845924931003333,0.0294084419816598,0.0002976213955450675,0.006620422641027294,-0.028872064888962212,0.0289843090787982,1.5077825403410613e-05,0.01618694484394095,-0.09652951125618797,0.29060663426692784,1.5077825403410613e-05,0.01618694484394095,-0.09652951125618797,0.29060663426692784,0.0,0.0,-0.0,-0.0,11061.412175122732,789.438012731665,9893.902657333301,12606.687678428032,0.43374520886508283,0.16568907688290954,0.06708679195223897,0.846075644552746,2.441405243354913e-05,1.603533210100831e-05,1.217882861439858e-08,5.265779075263889e-05,0.7961181291395603,0.34499893716594093,0.3320601731439523,0.2023743850245818,0.8898358138342984,0.19239605496970544,0.8450764190702548,0.19737127105459887,0.8742749898068354,0.1880192635752187,0.8994699239714659,0.21983902537589523,0.9018562291314464,0.05629593878984451,0.11613690853118896,1.133692979812622,0.0,0.00912969559431076,0.0021384935826063156,-7.062031269073486,0.13494616746902466,0.0007,2952.0,0.0,0.0,0.0,
1594620.0,4.8409158110492476e-05,0.009087279727941974,-0.04776228219270706,0.07592705637216568,0.07592705637216568,0.03723200194537641,0.009259259259259259,-0.0004893287641007461,0.010777278760991249,-0.05737372628851968,0.08037879404594897,-0.0005474397569329889,0.010764089121285268,-0.05908539122143202,0.077311714870637,4.840915546700658e-05,0.009087279708565767,-0.0477622815253819,0.07592705865066432,4.840915546700658e-05,0.009087279708565767,-0.0477622815253819,0.07592705865066432,0.0,0.0,0.0,0.0,8908.727065223295,634.8562790385035,7223.024891321641,10019.695229870265,0.4301932610625387,0.15961098227546616,0.052554304889199176,0.8543997618705501,6.635059546907617e-05,3.631389792407835e-05,7.401590129895234e-09,0.00014830189934165788,0.8103353896621958,0.3322170785515627,0.3192121088846522,0.21357665985558974,0.8559169805072219,0.18540793337343175,0.7576986710270059,0.19604989086711092,0.8217305276237108,0.20572165684665125,0.7878616430015437,0.19924385905721634,0.8914090638806285,0.05576098710298538,0.11622682213783264,1.2548460960388184,0.0,-0.0312671922147274,0.000937507429625839,-7.060845851898193,0.12247151136398315,0.0007,2953.0,0.0,0.0,0.0,
1595160.0,1.857177541953408e-05,0.0076590603937396855,-0.0342111811041832,0.0666259378194809,0.0666259378194809,0.030541390608996213,0.009259259259259259,-0.00048588657227651073,0.008946323820131276,-0.11634389001225467,0.045397186487791535,-0.0005271000698965047,0.009126812267172796,-0.12368730788175601,0.044396895967055074,1.8571786073711594e-05,0.007659060390346411,-0.03421118266437728,0.06662593814255159,1.8571786073711594e-05,0.007659060390346411,-0.03421118266437728,0.06662593814255159,0.0,0.0,0.0,0.0,9204.630989440628,691.5377359097149,7141.564948815759,10312.11640780776,0.4349225350782171,0.16407358646959705,0.04259618755894116,0.9558071199875228,3.9213195755203e-05,2.929479859369489e-05,8.330110626709298e-08,0.00012237025179625524,0.7974030037630933,0.34368899650863016,0.33115509098055307,0.2037992185102205,0.8701823615242166,0.16799288846226187,0.8692546427561657,0.2056529624648252,0.8515045053432921,0.215604159327017,0.8165571562262937,0.20695077123567546,0.8185194102242354,0.05758023262023926,0.12041633576154709,1.2157081365585327,0.0,-0.09919150173664093,0.0009521993924863636,-7.06135892868042,0.21746307611465454,0.0007,2954.0,0.0,0.0,0.0,
1595700.0,-0.0007681243590249559,0.017889044134781318,-0.3791962265968323,0.04592380300164223,0.3791962265968323,0.03208989372476939,0.009259259259259259,0.00010430555952095645,0.0054354966528070035,-0.027234258633661107,0.026763545040129514,8.952613604332192e-05,0.005436314483004845,-0.02761198491343993,0.026411665917629227,-0.0007681243308938551,0.017889043563265497,-0.379196211963771,0.04592380273620422,-0.0007681243308938551,0.017889043563265497,-0.379196211963771,0.04592380273620422,0.0,0.0,0.0,0.0,10266.14311522335,673.4448647861124,9194.355580599407,11503.68780882836,0.42955883632059066,0.16146701210390227,0.06056525560077724,0.8901796866518006,2.014783021165769e-05,7.462521909367468e-06,3.134565913718871e-09,2.896447054813408e-05,0.8027366028566089,0.3387699678331478,0.3241272960981941,0.21124692554217547,0.870554005393522,0.1957560726644749,0.9023237752753417,0.18672173809010426,0.9217490233092566,0.18281183992132932,0.8945656919632049,0.22346342378191608,0.8815975724024255,0.05520876497030258,0.11677230894565582,1.1034228801727295,0.0,-0.03738977760076523,0.004678147379308939,-7.05945348739624,0.029780328273773193,0.0007,2955.0,0.0,0.0,0.0,
1596240.0,-0.00024666338502238766,0.00876308138131686,-0.09452293813228607,0.0248180590569973,0.09452293813228607,0.026333094350993652,0.009259259259259259,-2.9856994812767265e-05,0.0094381349020661,-0.04473941167818228,0.031337570549354224,-7.449773850060111e-05,0.00945434951094211,-0.045771108370243306,0.03085657195786163,-0.00024666337864037534,0.008763081370048165,-0.09452293693017275,0.024818059582934943,-0.00024666337864037534,0.008763081370048165,-0.09452293693017275,0.024818059582934943,0.0,0.0,0.0,0.0,9110.014055453068,654.2200808387796,7481.804317635453,10233.510454160723,0.43202030754859083,0.1599735320306265,0.04144563318049703,0.8315729658872847,6.13382954022145e-05,3.057180774917177e-05,4.728265411893384e-08,0.00010173866102262977,0.804428219273582,0.3374305327591174,0.3253926215894724,0.19109069019686492,0.8147060162888035,0.18129579676321161,0.8204134846067458,0.20083337909941698,0.8553320997440318,0.21040916874136764,0.8809012598173306,0.21637096519913884,0.935733182698269,0.05758156254887581,0.11986678838729858,1.0420578718185425,0.0,0.035736143589019775,0.0016951450379565358,-7.062074661254883,0.2048385739326477,0.0007,2956.0,0.0,0.0,0.0,
1596780.0,0.00010275462173686483,0.007220331297242655,-0.0575237013399601,0.04531530663371086,0.0575237013399601,0.030096580013632777,0.009259259259259259,0.0004194971682688844,0.004931606386089744,-0.03808471657760151,0.026689193677946765,0.00040724647372236347,0.00493347540658317,-0.03882889516468135,0.026339249970757563,0.00010275462792799505,0.007220331275673365,-0.05752369950036308,0.045315305691018055,0.00010275462792799505,0.007220331275673365,-0.05752369950036308,0.045315305691018055,0.0,0.0,0.0,0.0,10330.332356303006,882.7460273550766,9113.07971627875,12514.557842454651,0.4394517571801174,0.16421533470946567,0.04424692085003057,0.9510222625481092,1.5304844026340814e-05,5.841775965166083e-06,1.6052943858254389e-06,2.4744444121045894e-05,0.7940577845009944,0.3472958298072393,0.33009900513392826,0.20587485630746685,0.9543447830367512,0.17879517958104957,0.8782179950590349,0.19875611853830366,0.8594647323663802,0.186430232613769,0.8321292374569218,0.23014361295941088,0.880255382566629,0.05836798995733261,0.12269867956638336,1.148141622543335,0.0,0.17847594618797302,0.002355400240048766,-7.062800407409668,0.11056476831436157,0.0007,2957.0,0.0,0.0,0.0,
1597320.0,0.00029374771772836537,0.012488847260566732,-0.06810253858566284,0.2058180719614029,0.2058180719614029,0.02871783806011081,0.009259259259259259,0.00023231650085438137,0.01784549723005796,-0.09807041990150288,0.0716233734067884,7.1692570472065e-05,0.017964837312389542,-0.10321883281143861,0.06917467014024398,0.000293747715665031,0.012488847325180573,-0.0681025409865454,0.20581807381958336,0.000293747715665031,0.012488847325180573,-0.0681025409865454,0.20581807381958336,0.0,0.0,0.0,0.0,11844.551084947238,1844.971891601129,7650.495226332333,16068.318876557314,0.4473773694748121,0.16655894406243957,0.03309088039708752,0.8507678369618268,0.00015687872290643518,0.00010597258322760598,1.6664792546094268e-08,0.00044507435591466954,0.7857613660538724,0.3535802872354413,0.3426514585508729,0.19158789887386526,0.9110170168839697,0.19147173374569484,0.9629139794367262,0.1876581424375342,0.831376755693271,0.21340998063547667,0.9402256625684914,0.21587224430742896,0.8410053036566963,0.05680190399289131,0.11881597340106964,1.0782181024551392,0.0,-0.08953641355037689,0.002425835467875004,-7.062500953674316,0.08708220720291138,0.0007,2958.0,0.0,0.0,0.0,
1597860.0,0.00022668822366611607,0.00544274789307046,-0.03376976400613785,0.04433751106262207,0.04433751106262207,0.020022167172282963,0.009259259259259259,-2.5780616390563272e-05,0.008881127599746528,-0.08595271953106412,0.07264150946935156,-6.545658815610478e-05,0.008922892469961434,-0.08987297968762802,0.07012430667741587,0.00022668822707567343,0.005442747922214348,-0.033769764091275335,0.044337512154921904,0.00022668822707567343,0.005442747922214348,-0.033769764091275335,0.044337512154921904,0.0,0.0,-0.0,-0.0,9083.66648246493,449.26286042935556,8263.625706937442,10004.42267218261,0.4414559987457115,0.16290252952005127,0.06802250609320351,0.965285716255474,5.679339208327496e-05,1.5207055766438929e-05,9.731114544330646e-10,8.734757030642307e-05,0.7931513712197592,0.34696036682696424,0.33530494470208067,0.1951166831093752,0.8946730340006788,0.1858500883434594,0.756751366678225,0.21185726182636663,0.8749647242525292,0.1996952088025947,0.8748439254069793,0.20748075791820408,0.8242656080301723,0.05632960796356201,0.1158348023891449,1.0968350172042847,0.0,0.08957632631063461,0.000630304915830493,-7.0599236488342285,0.18580472469329834,0.0007,2959.0,0.0,0.0,0.0,
1598400.0,-2.520546859833067e-05,0.006997064937640387,-0.04200059175491333,0.053015146404504776,0.053015146404504776,0.026000929567962905,0.009259259259259259,-4.140851324952869e-05,0.008417918123441785,-0.11715252089865133,0.029786905589572418,-7.788759929397765e-05,0.008606455609603573,-0.12460282364733044,0.02935189306020185,-2.5205464119955335e-05,0.006997064910005405,-0.04200059172078497,0.05301514525000682,-2.5205464119955335e-05,0.006997064910005405,-0.04200059172078497,0.05301514525000682,0.0,0.0,-0.0,-0.0,9761.759157704966,807.262194837518,8258.171302340894,11205.945346942268,0.43361061101914566,0.15841862102481075,0.028659009424792672,0.8519223124203246,4.9614265346484276e-05,3.616753039447269e-05,1.7753015459762593e-08,0.0001132209222409358,0.7967459505486187,0.342786359167936,0.33616536267230623,0.1868841732973104,0.8776845040011225,0.1843132513098136,0.8346761354754174,0.18831399205849406,0.7869749678598008,0.20988473667384114,0.7913578282369635,0.2306038466605408,0.8575159540548682,0.056981850415468216,0.11979822814464569,1.3293888568878174,0.0,-0.061532989144325256,0.0012253845343366265,-7.059438228607178,0.20489943027496338,0.0007,2960.0,0.0,0.0,0.0,
1598940.0,-0.00015755728985427427,0.010422259490658805,-0.10988277196884155,0.061199985444545746,0.10988277196884155,0.03767295517027379,0.009259259259259259,0.00032720807283279167,0.008932711737286225,-0.03930028424415036,0.03533874628792731,0.00028716586385406953,0.008949860589691404,-0.04009338943840468,0.03472866426873073,-0.00015755729498690785,0.010422259568476871,-0.10988277370439921,0.061199986699470375,-0.00015755729498690785,0.010422259568476871,-0.10988277370439921,0.061199986699470375,0.0,0.0,-0.0,-0.0,11131.263864161036,884.2002107930396,9432.496495261517,12811.87406461223,0.44285534145410543,0.16060944393713594,0.06314572814259395,0.8925299793379978,5.299560786819961e-05,2.5216484224619644e-05,1.0859165110935071e-07,8.417925519892626e-05,0.7992249174446991,0.341914424272905,0.3278000714276037,0.20570627998643273,0.8787343398582379,0.17556266986496694,0.8421098578738447,0.2010848460084055,0.8775920136256643,0.2016633716242458,0.9247114633640476,0.21598283251594896,0.9419770859000498,0.05496647208929062,0.11323295533657074,1.0157703161239624,0.0,-0.01834954135119915,0.0009224328678101301,-7.058847904205322,0.19716185331344604,0.0007,2961.0,0.0,0.0,0.0,
1599480.0,-6.383174692709198e-06,0.0062317362760700755,-0.03913333639502525,0.04383254796266556,0.04383254796266556,0.026060070525854847,0.009259259259259259,0.00015921847156674112,0.005333653555663861,-0.03281206744073002,0.0381417257621424,0.00014504305579327,0.005317034785544353,-0.03336245643508125,0.037432312766426674,-6.383169364221034e-06,0.006231736249961881,-0.039133335701647703,0.04383254675282127,-6.383169364221034e-06,0.006231736249961881,-0.039133335701647703,0.04383254675282127,0.0,0.0,0.0,0.0,10009.126775887846,554.2276756397861,9228.495779005634,11359.332363179159,0.42820825030914306,0.15992738731938608,0.06012578436425654,0.9449316607998455,1.830538596180667e-05,5.243369865161857e-06,7.149484415174971e-06,2.758866267220757e-05,0.8072779339217496,0.33437151558676637,0.3228923636502044,0.19653994350405837,0.8487469920368228,0.18641282813586418,0.8221672884319671,0.19146649033875685,0.8317547193974525,0.1956881737815621,0.7309757443924041,0.22989256423975854,0.9013623818378992,0.05751382187008858,0.11905083805322647,1.1264694929122925,0.0,0.05655685439705849,0.0011252019321545959,-7.059439182281494,0.24147313833236694,0.0007,2962.0,0.0,0.0,0.0,
1600020.0,0.0001704893880304115,0.007829240402521613,-0.032402388751506805,0.06718940287828445,0.06718940287828445,0.02989332828670746,0.009259259259259259,0.0006385269050040818,0.013456723048164816,-0.049947058767341124,0.05961636295645882,0.0005480555800301063,0.013431392893622062,-0.05123756832695116,0.057906920875306654,0.00017048940254735955,0.007829240452235986,-0.03240238771652845,0.06718940488269265,0.00017048940254735955,0.007829240452235986,-0.03240238771652845,0.06718940488269265,0.0,0.0,0.0,0.0,12138.881183573829,1038.5634897638542,9514.936917264198,13645.672378278523,0.41761760141968673,0.15344325011661122,0.03942148596014193,0.8626157985352243,0.00014195898264729478,6.180481728261808e-05,4.479884857623404e-07,0.000221133262255832,0.8090478343192234,0.3335938977670175,0.3231348706770412,0.19296459671874622,0.8502811942023446,0.19476104197566763,0.7912547815523291,0.19002091302250368,0.8175133286057968,0.19027409702785072,0.7534562206323611,0.23197935125523172,0.8069367367104191,0.054982781410217285,0.11451040953397751,1.1638422012329102,0.0,0.025891922414302826,0.001435277285054326,-7.058346748352051,0.1446441411972046,0.0007,2963.0,0.0,0.0,0.0,
1600560.0,-3.933762895945426e-05,0.008445948579999994,-0.04191756993532181,0.0704919695854187,0.0704919695854187,0.02942899530753494,0.009259259259259259,0.0001144482478068301,0.007923411267511837,-0.037813339687973485,0.03629895791457282,8.301310868317747e-05,0.007931362895902043,-0.03854681355012742,0.035655671624756545,-3.933763934454039e-05,0.008445948617439953,-0.041917571046502074,0.0704919719454654,-3.933763934454039e-05,0.008445948617439953,-0.041917571046502074,0.0704919719454654,0.0,0.0,-0.0,-0.0,10680.232888816285,692.3630391459482,9167.86850200796,12008.29475124325,0.42474592214820506,0.15876447377197495,0.02548653331496953,0.8808583258018364,4.357748891704209e-05,1.6141215763489866e-05,3.9400212510479353e-07,6.843472085203074e-05,0.8088184490369427,0.3331843252286864,0.3189659627042296,0.19325142837764805,0.8420058296007112,0.1963368880119628,0.8228658985949536,0.20308119616468348,0.8387213801453386,0.19807807151118453,0.8155553294807166,0.20925241593452115,0.933039508915347,0.05415652319788933,0.1131613701581955,1.2063199281692505,0.0,-0.02666458860039711,0.0016442806227132678,-7.059111595153809,0.09436792135238647,0.0007,2964.0,0.0,0.0,0.0,
