timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr
2025-07-30 16:00:00+00:00,11773.828659745988,0.005922197909513648,0.005021673784969603,0.17209184831822422,0.11695554715890397,0.2569427711890187,0.10986072505671594,0.26870723962025755,0.24753371697510373,0.0027552823529191084,0.00032224555516292667,3.7717270388681814,0.00811857688621509,0.0020860096432552197,24.4157253645516,0.011746207917129103,0.0012904469184427405,15.10405172866932,0.008274789305249275,0.0022234957926527614,26.024933680521688,0.0,0.0,0.0,0.005021673784969603,0.16379850390850348
2025-07-30 18:00:00+00:00,11794.16134121121,0.001726938793897758,0.0013788567170916566,0.1753267170627098,0.2113691523493375,0.19979438901460872,0.19077383692899222,0.1789338161514873,0.21912880555557418,-0.0016771185019390789,-0.00035449111614425385,-4.17371766288456,0.0020804529593785315,0.0004156628278926683,4.893942915833762,0.0071304506810494495,0.0013603034354567492,16.015979574331602,0.0017071320182093785,0.0003054636466925944,3.5964766379397908,0.0,0.0,0.0,0.0013788567170916566,0.16517736062559513
2025-07-30 20:00:00+00:00,11703.875645743223,-0.007655117888926069,-0.007423560281307335,0.13142371490047117,0.18282162698716328,0.3008680243392475,0.08789764739069532,0.20339354794876574,0.22501915333412822,-0.007515824631664114,-0.0013740552873110305,-16.20582975029062,-0.011689420916389581,-0.003516972976784009,-41.479746720870466,-0.011436870291367973,-0.001005273992123781,-11.856363655231359,-0.008647352142902243,-0.0017588156327072494,-20.743755341593776,0.0,0.0,0.0,-0.007423560281307335,0.1577538003442878
2025-07-30 22:00:00+00:00,11727.201366975667,0.001992991205518063,0.0016291395935214552,0.23904636982831745,0.2830259883535601,0.14751476773561925,0.12461413250780441,0.11770043472407651,0.32714467667893987,0.003507539083585476,0.0009927247158205196,11.618726624419141,0.0006435023546336183,9.49261003811023e-05,1.1110032743957596,0.005509135983839952,0.0006865162014937453,8.034900251070793,0.0018591621036547767,0.00021882418782269582,2.5610910825575903,0.0,0.0,0.0,0.0016291395935214552,0.15938293993780925
2025-07-31 00:00:00+00:00,11795.866704191429,0.00585521942252375,0.004971637487177823,0.10789341665335897,0.2133815889695479,0.15073539912237421,0.1418457001246937,0.2051416523737912,0.28889565940959305,0.004376407713087227,0.0009338448317971378,10.951386387994555,0.012465819313383308,0.001879040249590234,22.03588338359689,0.009040270294950137,0.0012823234693036733,15.038065542123018,0.008579490568915604,0.001760010871832705,20.640001902048535,0.0,0.0,0.0,0.004971637487177823,0.16435457742498708
2025-07-31 02:00:00+00:00,11822.935185488997,0.002294742893962148,0.001882093303038335,0.05608756539086068,0.18715045938894262,0.20322557619831141,0.14544308843961717,0.19744337916418508,0.26673749680894376,0.0018247578990175928,0.00034150427907474423,4.0283389548766735,0.007346456692913339,0.0014929878944332545,17.611086193706093,-0.0006334841628958809,-9.213589312916246e-05,-1.0868227140232274,0.002797696311325648,0.000552386613583312,6.515878863008446,0.0,0.0,0.0,0.001882093303038335,0.16623667072802542
2025-07-31 04:00:00+00:00,11856.16473719609,0.0028106008521367153,0.0023349713407464817,0.058055140229340316,0.16459481693632674,0.1907338813180558,0.14051280291778878,0.17936586178954467,0.3247926370382841,0.0034799787082868683,0.0005727864584327919,6.772017173176686,0.006597203223562387,0.0012583101766740433,14.876919662058423,0.001901657158380754,0.00026720717751275714,3.159173140830781,0.003971196260037946,0.0007122970395171228,8.421441731026638,0.0,0.0,0.0,0.0023349713407464817,0.1685716420687719
2025-07-31 06:00:00+00:00,11856.8732481339,5.9758864144858405e-05,-0.00012336392127913212,0.10194847018539885,0.1242221352062343,0.2356392705340902,0.1272437078534745,0.1310591683985525,0.3818357180076485,-0.0008790696751772575,-0.00010919991204556976,-1.2946921464995986,-0.0010793852939577908,-0.0002543455632934383,-3.0155628985819396,0.00027114967462038564,3.450208998196102e-05,0.4090624626036927,0.002966616179949755,0.00038880224950190546,4.609703520287008,0.0,0.0,0.0,-0.00012336392127913212,0.16844827814749277
2025-07-31 08:00:00+00:00,11872.529116365684,0.0013204044526874108,0.0010166344102161174,0.2893535853778768,0.22187357976961872,0.13895340305002093,0.2579489456438885,0.19205607142263095,0.189168000113841,0.0025681382058313496,0.0005698020170709275,6.756070292941016,0.0012101141705147533,0.00016814948207207828,1.9937270956679956,0.0,0.0,0.0,0.0030327234605496134,0.000582452953544405,6.906070843177233,0.0,0.0,0.0,0.0010166344102161174,0.1694649125577089
2025-07-31 10:00:00+00:00,11893.379931071197,0.001756223505636247,0.0014074921829297607,0.13793523471986188,0.28642143811035736,0.21234077942914414,0.21960858030659056,0.09997840406351506,0.18165079809039292,-0.0005089917093340501,-0.00014578613737370764,-1.7308501607318314,-0.0001889326856133744,-4.011811372278537e-05,-0.476303473267439,0.0033432727929882944,0.0007342113916458091,8.716946124882238,0.012081772822854386,0.0012079163650869308,14.341022214629188,0.0,0.0,0.0,0.0014074921829297607,0.17087240474063867
2025-07-31 12:00:00+00:00,11803.972041246221,-0.007517450072489473,-0.007417656160259628,0.1843341912056199,0.24677716946460035,0.1368927721386047,0.1776154724347375,0.28431259526913494,0.15440199069292254,-0.001975708056905945,-0.00048755964197165464,-5.798732061025935,-0.006375741636207355,-0.0008727929470199482,-10.380458120067537,-0.009456051873198978,-0.0016795411208256209,-19.975420659836264,-0.015748709122203053,-0.00447755636267225,-53.253278984046275,0.0,0.0,0.0,-0.007417656160259628,0.16345474858037903
2025-07-31 14:00:00+00:00,11767.385931793811,-0.0030994744247586697,-0.003047627220182876,0.23299614839605218,0.09951590347717454,0.2050484611344469,0.1563970993157009,0.21979608597954514,0.31924245009313246,0.001569299977824068,0.0001561703051198721,1.8434299153078617,-0.008044913962667155,-0.0016495972280039255,-19.471799558675603,-0.003545776888808083,-0.0005545492202302348,-6.545883491092584,-0.0047839718207822735,-0.0010514982816443817,-12.411856317948727,0.0,0.0,0.0,-0.003047627220182876,0.16040712136019616
2025-07-31 16:00:00+00:00,11748.909303423308,-0.0015701557234204513,-0.0016054846871681905,0.12600333005893183,0.15195007071048927,0.2110234481747521,0.22399127510101283,0.13389318005436107,0.27914202595938475,-0.002115691008064413,-0.0003214793982769339,-3.7829721486455314,-0.0050373335224304094,-0.001062995489509535,-12.508678168814779,-0.0031021897810218357,-0.0006948634446564127,-8.176726323167658,0.0038029017520959663,0.0005091826090224304,5.991748270124616,0.0,0.0,0.0,-0.0016054846871681905,0.15880163667302796
2025-07-31 18:00:00+00:00,11730.80045520452,-0.0015413216453642772,-0.001577151518246582,0.15650042159613353,0.21195596351258145,0.18978771751904852,0.21586965159201718,0.23038770884840248,0.15199895852795053,-0.004887149597763929,-0.0010358605018241783,-12.170231086930826,-0.0032995546920987495,-0.0006262149538426886,-7.357342697145161,-0.004484715357862101,-0.0009681139417910604,-11.374282897482802,0.0047262406381676225,0.0010888677520936503,12.793008462770713,0.0,0.0,0.0,-0.001577151518246582,0.15722448515478138
2025-07-31 20:00:00+00:00,11668.301461074072,-0.0053277689249858155,-0.005180983361934323,0.17038224228896184,0.1587344348841633,0.11576685262353684,0.18975792371204794,0.21335958796333962,0.3223812008169123,-0.008003363685784137,-0.0012704094118353793,-14.902919306654574,-0.010111523375945786,-0.0011705792364625634,-13.731831439948,-0.004872667095706551,-0.00092462719102129,-10.846617073327025,-0.009196460793708172,-0.0019621530856665827,-23.0176263105185,0.0,0.0,0.0,-0.005180983361934323,0.15204350179284706
2025-07-31 22:00:00+00:00,11648.511293247097,-0.0016960624383074918,-0.0017048120084499777,0.10239172392783272,0.09662166969471785,0.1339997455237851,0.14947896497366064,0.23498083319277555,0.3849187866150608,-0.0021305676084878433,-0.00020585899972957734,-2.402024867319874,-0.0017283309834096316,-0.00023159591195776388,-2.7023309178755586,-0.003325942350332567,-0.0004971584200897764,-5.800994319518815,-0.0032404732598155794,-0.0007614491065303742,-8.884817722261912,0.0,0.0,0.0,-0.0017048120084499777,0.15033868978439707
2025-08-01 00:00:00+00:00,11537.437990702309,-0.009535407551107381,-0.009297169086536999,0.24103752516247795,0.18007052815301117,0.21428232612474946,0.1406669829375261,0.31228691929599595,0.15269324348871752,-0.0066321448577344455,-0.0011942538273195186,-13.91127919453498,-0.008806700167504178,-0.0018871201973760159,-21.982140930849212,-0.01659251019651453,-0.0023340183487038377,-27.187839093522594,-0.013193044354838701,-0.004120015177708008,-47.99204332588118,0.0,0.0,0.0,-0.009297169086536999,0.14104152069786008
2025-08-01 02:00:00+00:00,11529.05661771135,-0.000726450100768703,-0.0007737096315894477,0.25928876657100314,0.18875592844705016,0.15932675877248398,0.2711824763787409,0.1079537200772582,0.27278111632446683,-0.0037610978950550766,-0.0007099295251613671,-8.190767874318007,-0.0024280835715000393,-0.0003868586854758181,-4.463358094841859,-0.0007540767273069848,-0.00020449239429068465,-2.359318318699021,0.005324786433925421,0.0005748305041591669,6.632071296900533,0.0,0.0,0.0,-0.0007737096315894477,0.14026781106627062
2025-08-01 04:00:00+00:00,11549.822952780605,0.0018012171991031302,0.0015309380404945564,0.05619781833269137,0.16957605844981619,0.12230881043702659,0.3105511001610226,0.12248600239115028,0.2750780285609844,0.002769129306702256,0.0004695780331684407,5.413791730832491,0.004220186967563988,0.0005161660478245939,5.950907589510048,0.004339213281765897,0.0013475474584857207,15.535950943934909,-0.0043439603708878005,-0.0005320743403756251,-6.134315195022003,0.0,0.0,0.0,0.0015309380404945564,0.14179874910676518
2025-08-01 06:00:00+00:00,11487.52688104847,-0.005393681962643251,-0.005167246197863694,0.14662940915723835,0.16809361566635841,0.1781812286231941,0.18827236714970813,0.21324299336222108,0.25220979519851827,-0.0006920135172211461,-0.00011632305419969624,-1.3435106813331938,-0.008067519932631217,-0.0014374806135383385,-16.60264658442225,-0.011176857330703505,-0.002104293386946117,-24.304216059934703,-0.008139000867479762,-0.0017355849079590984,-20.04569840644561,0.0,0.0,0.0,-0.005167246197863694,0.1366315029089015
2025-08-01 08:00:00+00:00,11441.50600067237,-0.0040061608432031895,-0.003823745232809879,0.14160457407023774,0.26676221042007314,0.2171993134923891,0.19219026159703617,0.20729782121280263,0.11655039327769903,-0.004207393049979302,-0.0011223734701185319,-12.893295408562286,-0.006628409100185362,-0.0014396859061069653,-16.538430546670387,-0.0020896656534954428,-0.0004016133885956307,-4.6135445972812725,-0.005028938906752378,-0.0010424880783820615,-11.975609823586497,0.0,0.0,0.0,-0.003823745232809879,0.13280775767609163
2025-08-01 10:00:00+00:00,11385.398744938122,-0.004903834838783572,-0.004659207602998557,0.17042478584749476,0.18000160645552096,0.19948357869254488,0.15274109619296838,0.180798539533772,0.28697517912519377,-0.0012434637774048074,-0.00022382547750211565,-2.560900543943815,-0.008877676519490563,-0.0017709506825827536,-20.262342861665406,-0.010660574909575504,-0.0016283078977358174,-18.630294582886567,-0.007083855789242421,-0.0012807507809628857,-14.653717745752681,0.0,0.0,0.0,-0.004659207602998557,0.12814855007309306
2025-08-01 12:00:00+00:00,11457.998105991997,0.006376532142640308,0.005672655257367067,0.1638670718604885,0.24863765305679703,0.18487350023643745,0.24797212145218087,0.13755602797422903,0.18096069728035574,0.0031928334643887,0.000793858619186809,9.038396926547806,0.006743461053748678,0.001246687248714613,14.194031436845714,0.015008658841639377,0.003721728973113348,42.37336837948455,0.004465506242595341,0.000614257301625539,6.993564310996489,0.0,0.0,0.0,0.005672655257367067,0.13382120533046013
2025-08-01 14:00:00+00:00,11357.667643531113,-0.0087563692656238,-0.008356205604159776,0.08326496312085316,0.26957040036916124,0.21832333029451825,0.23168684975454965,0.16643841372463708,0.11398100585713372,-0.008270193895112188,-0.0022293994794359857,-25.54445501287707,-0.011812601572451231,-0.0025789665147398157,-29.549793441305592,-0.007962085308056865,-0.001844710462500678,-21.13668898543639,-0.012637063535267168,-0.0021032928089473216,-24.099525021265,0.0,0.0,0.0,-0.008356205604159776,0.12546499972630035
2025-08-01 16:00:00+00:00,11436.247549368049,0.0069186657246209935,0.006138181894042366,0.12610457394802865,0.17039793783098559,0.19139121888466534,0.24245716326384725,0.21484813473700898,0.18090554528349295,0.00879547054866725,0.0014987300437460669,17.022077724242674,0.004558725890285054,0.0008725001047027376,9.909566208159792,0.016243072807185177,0.003938249355518254,44.72932727732693,0.002835427086204989,0.0006091862206539343,6.918934627206195,0.0,0.0,0.0,0.006138181894042366,0.1316031816203427
2025-08-01 18:00:00+00:00,11348.505169206574,-0.007672305079328486,-0.00725007542373988,0.04936417451657335,0.16533650543060127,0.1764001066409117,0.21314553339141176,0.22680646703060395,0.21831138750647125,-0.00812966125746839,-0.0013441297826443713,-15.3718009327993,-0.012126323940156447,-0.002139084836205838,-24.46310371594937,-0.012034599473486285,-0.0025651211239282375,-29.33536016735652,-0.007160154460370438,-0.0016239693365500396,-18.572115345369248,0.0,0.0,0.0,-0.00725007542373988,0.12435310619660282
2025-08-01 20:00:00+00:00,11346.65557392973,-0.00016298140145032608,-0.00021491099446439502,0.06837289958728346,0.1984900080664551,0.1111586129871487,0.2208751560761191,0.2236750610970835,0.24580116177319355,-0.00953793043174267,-0.0018931838883338898,-21.48480714301575,-0.01506893414514665,-0.001675041818769187,-19.009220738939298,0.01170536733917027,0.00258542483796754,29.340707138269696,0.0036652251872164587,0.0008198194676852107,9.303725466841795,0.0,0.0,0.0,-0.00021491099446439502,0.12413819520213842
2025-08-01 22:00:00+00:00,11375.84106699409,0.0025721670032373186,0.002264868509702071,0.22401508106392737,0.25245424944180367,0.20135615892651634,0.10837010629047748,0.3035283548462947,0.1342911304949079,0.004971733983995419,0.0012551353713538718,14.24158875740877,0.005275095071082925,0.0010621728814854564,12.052109846183955,0.012322453202897155,0.0013353855633573993,15.152160045814526,-0.0035598875548433773,-0.001080526812959409,-12.260365585046404,0.0,0.0,0.0,0.002264868509702071,0.12640306371184049
2025-08-02 00:00:00+00:00,11292.349544480026,-0.0073393713943759355,-0.006907330246541917,0.30161750985280883,0.1598588017320263,0.18083071168587142,0.3997812922717147,0.11503173994390821,0.14449745436647954,-0.005217130493060496,-0.0008340042291002664,-9.487499559445558,-0.013788599313538707,-0.0024934022270185225,-28.364547450651827,-0.00947779223192724,-0.003789044026362691,-43.10356263974534,-0.0019379078505041836,-0.0002229209118944554,-2.535912864220717,0.0,0.0,0.0,-0.006907330246541917,0.11949573346529857
2025-08-02 02:00:00+00:00,11365.765877910251,0.006501422325003488,0.005795274254661745,0.26439455968212344,0.23711073833077564,0.2692362415664234,0.15337577038070435,0.21376883314673026,0.12650841657536643,0.003321420199064562,0.0007875443957069501,8.893226598119176,0.008216248448344565,0.002212111852008249,24.979940264364217,0.009005628517823716,0.0013812452116836532,15.597503736971118,0.009919691446082401,0.0021205208656046364,23.945662830770907,0.0,0.0,0.0,0.005795274254661745,0.12529100771996032
2025-08-02 04:00:00+00:00,11378.821131914956,0.0011486470990993538,0.0009744060335699728,0.2054575925341817,0.18877287722191327,0.19792484942519412,0.2420528418702068,0.1279604938626401,0.24328893762004555,0.0020729412462261454,0.00039131508336208806,4.447595621988426,0.0033893774862305825,0.000670842028607331,7.624633438213295,0.0005578281889178083,0.00013502389840286608,1.5346500171697157,-0.0003792882459880964,-4.853391127293134e-05,-0.5516250726674067,0.0,0.0,0.0,0.0009744060335699728,0.1262654137535303
2025-08-02 06:00:00+00:00,11386.144777274054,0.0006436207471930275,0.0005153652259013822,0.16530347360567266,0.13956670925691939,0.20332754161080496,0.1636782078839006,0.28786127528270194,0.20556626596567298,0.0006250555812241654,8.723695057412785e-05,0.9926536566767066,-0.0026723041042396867,-0.0005433530239515198,-6.182716871029447,0.0024159078238243925,0.00039543146301627085,4.49954388759359,0.002446683239565539,0.0007043053575541486,8.014164685858065,0.0,0.0,0.0,0.0005153652259013822,0.12678077897943166
